0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.21978021978023
0.2197802197802332,16.579670324921608,81.42857142537832,17.164835164835168,80.25274725274727,17.129670321941376,82.40659340471029,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.21978021978023
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.065934065934073,80.21978021978023
0.2197802197802332,16.579670324921608,81.42857142537832,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.21978021978023
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.21978021978023
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.24175824175825,17.129670321941376,82.41758241504431,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.065934065934073,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.065934065934073,80.21978021978023
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.065934065934073,80.21978021978023
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.11868131160736,82.41758241504431,17.07692307692308,80.21978021978023
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.42857142537832,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.21978021978023
0.2197802197802332,16.579670324921608,81.42857142537832,17.164835164835168,80.25274725274727,17.11868131160736,82.40659340471029,17.07692307692308,80.23076923076924
0.2197802197802332,16.579670324921608,81.41758241504431,17.164835164835168,80.25274725274727,17.129670321941376,82.41758241504431,17.07692307692308,80.23076923076924
