0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
0.0,17.18869365928186,80.21390374331553,17.18869365928186,80.21390374331553,17.188693659281885,80.2139037433155,17.188693659281885,80.2139037433155
